[header]
width=50
height=50
tilewidth=16
tileheight=16

[tilesets]
tileset=../../../../dirt-tiles.png,16,16,0,0

[layer]
type=Tile Layer 1
data=
5,5,52,5,52,51,50,5,5,5,52,5,5,52,51,51,50,51,5,51,50,5,50,52,51,51,5,5,51,51,52,50,5,52,52,50,52,50,52,50,50,52,51,52,51,52,52,52,51,51,
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,11,60,161,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,35,11,59,11,35,60,11,36,60,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,60,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,0,0,0,0,36,35,36,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,36,59,11,60,59,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,59,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,36,59,59,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,11,92,0,0,92,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,36,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,35,60,0,92,0,0,92,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,11,11,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,35,11,0,0,0,92,0,0,92,35,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,60,0,0,0,0,0,92,0,0,92,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,0,0,0,0,0,0,92,0,0,92,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,60,0,0,0,0,0,0,0,92,0,0,92,0,59,60,35,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,36,60,11,59,11,0,0,0,0,0,0,0,0,92,0,0,92,0,0,0,60,60,36,0,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,0,0,0,0,0,0,11,35,36,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,11,35,0,0,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,0,0,0,35,60,60,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,59,60,59,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,11,35,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,0,59,36,0,0,0,0,0,0,0,0,0,0,0,0,11,60,60,0,0,0,0,92,0,35,35,59,0,0,0,0,0,0,0,0,11,36,0,0,0,0,0,
34,0,0,0,0,0,0,35,60,60,0,0,0,0,0,0,0,0,0,0,0,35,59,59,0,0,0,0,0,0,92,0,0,0,35,35,35,0,0,0,0,0,0,0,59,11,0,0,0,0,
34,0,0,0,35,11,35,0,0,0,0,0,0,0,0,0,0,0,0,0,59,11,0,0,0,0,0,0,0,0,92,0,0,0,0,0,35,11,0,0,0,0,0,0,0,60,11,0,0,0,
34,0,11,36,59,161,0,0,0,0,0,0,0,0,0,0,0,0,35,36,11,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,35,36,0,0,0,0,0,0,0,60,11,0,0,
34,59,59,0,161,161,0,0,0,0,0,0,0,0,0,59,60,60,11,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,36,36,0,0,0,0,0,0,0,11,35,0,
